key,sha,message,filename
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query79.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query80.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query82.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query85.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query87.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query90.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query94.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query95.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query97.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query98.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/spark/vector_between_in.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/explainanalyze_4.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/udf_between.q.out
HIVE-15029,e2653db377ab7fff34563d348364fd0c92f359c6,"HIVE-15029: Add logic to estimate stats for BETWEEN operator (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/vector_between_columns.q.out
HIVE-14959,36e810fa6fd1b353ee1d9907927aa472ae53dd48,"HIVE-14959: Fix DISTINCT with windowing when CBO is enabled/disabled (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-14959,36e810fa6fd1b353ee1d9907927aa472ae53dd48,"HIVE-14959: Fix DISTINCT with windowing when CBO is enabled/disabled (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-14959,36e810fa6fd1b353ee1d9907927aa472ae53dd48,"HIVE-14959: Fix DISTINCT with windowing when CBO is enabled/disabled (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/distinct_windowing_no_cbo.q
HIVE-14959,36e810fa6fd1b353ee1d9907927aa472ae53dd48,"HIVE-14959: Fix DISTINCT with windowing when CBO is enabled/disabled (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/windowing.q
HIVE-14959,36e810fa6fd1b353ee1d9907927aa472ae53dd48,"HIVE-14959: Fix DISTINCT with windowing when CBO is enabled/disabled (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/distinct_windowing_no_cbo.q.out
HIVE-14959,36e810fa6fd1b353ee1d9907927aa472ae53dd48,"HIVE-14959: Fix DISTINCT with windowing when CBO is enabled/disabled (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/cbo_rp_windowing_2.q.out
HIVE-14959,36e810fa6fd1b353ee1d9907927aa472ae53dd48,"HIVE-14959: Fix DISTINCT with windowing when CBO is enabled/disabled (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/windowing.q.out
HIVE-14959,36e810fa6fd1b353ee1d9907927aa472ae53dd48,"HIVE-14959: Fix DISTINCT with windowing when CBO is enabled/disabled (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/spark/windowing.q.out
HIVE-14966,c71ef4fed771cdd2373ca693a417d716618bf0ec,"HIVE-14966: JDBC: Make cookie-auth work in HTTP mode (Gopal V reviewed by Tao Li, Vaibhav Gumashta)",common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-14966,c71ef4fed771cdd2373ca693a417d716618bf0ec,"HIVE-14966: JDBC: Make cookie-auth work in HTTP mode (Gopal V reviewed by Tao Li, Vaibhav Gumashta)",itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithMiniKdcCookie.java
HIVE-14966,c71ef4fed771cdd2373ca693a417d716618bf0ec,"HIVE-14966: JDBC: Make cookie-auth work in HTTP mode (Gopal V reviewed by Tao Li, Vaibhav Gumashta)",service/src/java/org/apache/hive/service/cli/thrift/ThriftHttpServlet.java
HIVE-14966,c71ef4fed771cdd2373ca693a417d716618bf0ec,"HIVE-14966: JDBC: Make cookie-auth work in HTTP mode (Gopal V reviewed by Tao Li, Vaibhav Gumashta)",service/src/test/org/apache/hive/service/cli/thrift/ThriftCliServiceTestWithCookie.java
HIVE-14839,f42c89ca47298ed3f8ecd7a9c3154cfcb9468e7f,"HIVE-14839: Improve the stability of TestSessionManagerMetrics (Marta Kuczora, reviewed by Aihua Xu)",service/src/test/org/apache/hive/service/cli/session/TestSessionManagerMetrics.java
HIVE-14690,9feed2f61aeb91d34b8c4231ca1d6149d81c8a02,"HIVE-14690: Query fail when hive.exec.parallel=true, with conflicting session dir (Daniel Dai, reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java
HIVE-14773,c53c9be7181fc47bb5422473edbba1ad9ae81042,"HIVE-14773: NPE aggregating column statistics for date column in partitioned table (Pengcheng Xiong, reviewed by Gopal V)",metastore/src/java/org/apache/hadoop/hive/metastore/IExtrapolatePartStatus.java
HIVE-14773,c53c9be7181fc47bb5422473edbba1ad9ae81042,"HIVE-14773: NPE aggregating column statistics for date column in partitioned table (Pengcheng Xiong, reviewed by Gopal V)",metastore/src/java/org/apache/hadoop/hive/metastore/StatObjectConverter.java
HIVE-14773,c53c9be7181fc47bb5422473edbba1ad9ae81042,"HIVE-14773: NPE aggregating column statistics for date column in partitioned table (Pengcheng Xiong, reviewed by Gopal V)",ql/src/test/queries/clientpositive/extrapolate_part_stats_date.q
HIVE-14773,c53c9be7181fc47bb5422473edbba1ad9ae81042,"HIVE-14773: NPE aggregating column statistics for date column in partitioned table (Pengcheng Xiong, reviewed by Gopal V)",ql/src/test/results/clientpositive/extrapolate_part_stats_date.q.out
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDayOfWeekDate.java
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDayOfWeekString.java
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDayOfWeekTimestamp.java
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/HiveLexer.g
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/IdentifiersParser.g
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDayOfWeek.java
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/extract.q
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/vectorized_date_funcs.q
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/extract.q.out
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/vectorized_date_funcs.q.out
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/show_functions.q.out
HIVE-14873,59539885725a96cca4b3f0759a5b26e0d8198dc8,"HIVE-14873: Add UDF for extraction of 'day of week' (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/vectorized_date_funcs.q.out
HIVE-14819,74a6ff678f9312d946a7d55d73bf4a60127de763,"HIVE-14819: FunctionInfo for permanent functions shows TEMPORARY FunctionType (Jason Dere, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionInfo.java
HIVE-14819,74a6ff678f9312d946a7d55d73bf4a60127de763,"HIVE-14819: FunctionInfo for permanent functions shows TEMPORARY FunctionType (Jason Dere, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java
HIVE-14819,74a6ff678f9312d946a7d55d73bf4a60127de763,"HIVE-14819: FunctionInfo for permanent functions shows TEMPORARY FunctionType (Jason Dere, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/exec/Registry.java
HIVE-14819,74a6ff678f9312d946a7d55d73bf4a60127de763,"HIVE-14819: FunctionInfo for permanent functions shows TEMPORARY FunctionType (Jason Dere, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/exec/WindowFunctionInfo.java
HIVE-14819,74a6ff678f9312d946a7d55d73bf4a60127de763,"HIVE-14819: FunctionInfo for permanent functions shows TEMPORARY FunctionType (Jason Dere, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/SqlFunctionConverter.java
HIVE-14819,74a6ff678f9312d946a7d55d73bf4a60127de763,"HIVE-14819: FunctionInfo for permanent functions shows TEMPORARY FunctionType (Jason Dere, reviewed by Sergey Shelukhin)",ql/src/test/org/apache/hadoop/hive/ql/exec/TestFunctionRegistry.java
HIVE-14814,1a3e4be3dbd485f2630c7249254727ce58374d1c,HIVE-14814: metastoreClient is used directly in Hive cause NPE (Prasanth Jayachandran reviewed by Eugene Koifman),ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-14779,3c55115b6eaaa02442c9c487d5d328275e211567,"HIVE-14779 make DbTxnManager.HeartbeaterThread a daemon (Eugene Koifman, reviewed by Alan Gates)",ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorDeserializeRow.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapOperator.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastLongHashTable.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastStringCommon.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedLongCommon.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedStringCommon.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorSerDeRow.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/CheckFastRowHashMap.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VerifyFastRow.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/fast/BinarySortableDeserializeRead.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",serde/src/java/org/apache/hadoop/hive/serde2/fast/DeserializeRead.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",serde/src/java/org/apache/hadoop/hive/serde2/lazy/fast/LazySimpleDeserializeRead.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/fast/LazyBinaryDeserializeRead.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",serde/src/test/org/apache/hadoop/hive/serde2/VerifyFast.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableFast.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazySimpleFast.java
HIVE-13878,0b62e6f38788de81816abacf025d61bbc80d75fa,"HIVE-13878: Vectorization: Column pruning for Text vectorization (Matt McCline, reviewed by Gopal Vijayaraghavan)",serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinaryFast.java
HIVE-14726,0a6d30b3e89d97028b3cd4174ec92e1f5a56d49f,HIVE-14726 : delete statement fails when spdo is on (Ashutosh Chauhan via Jesus Camacho Rodriguez),ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortedDynPartitionOptimizer.java
HIVE-14726,0a6d30b3e89d97028b3cd4174ec92e1f5a56d49f,HIVE-14726 : delete statement fails when spdo is on (Ashutosh Chauhan via Jesus Camacho Rodriguez),ql/src/test/queries/clientpositive/dynpart_sort_optimization_acid.q
HIVE-14726,0a6d30b3e89d97028b3cd4174ec92e1f5a56d49f,HIVE-14726 : delete statement fails when spdo is on (Ashutosh Chauhan via Jesus Camacho Rodriguez),ql/src/test/results/clientpositive/dynpart_sort_optimization_acid.q.out
HIVE-14686,407cfe1856a234eae40b410db19381ae4cfa56e3,"HIVE-14686: Get unexpected command type when execute query ""CREATE TABLE IF NOT EXISTS ... AS"" (Yunbo via Rui)",ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-14686,407cfe1856a234eae40b410db19381ae4cfa56e3,"HIVE-14686: Get unexpected command type when execute query ""CREATE TABLE IF NOT EXISTS ... AS"" (Yunbo via Rui)",ql/src/test/results/clientpositive/ctas.q.out
HIVE-14686,407cfe1856a234eae40b410db19381ae4cfa56e3,"HIVE-14686: Get unexpected command type when execute query ""CREATE TABLE IF NOT EXISTS ... AS"" (Yunbo via Rui)",ql/src/test/results/clientpositive/llap/ctas.q.out
HIVE-14686,407cfe1856a234eae40b410db19381ae4cfa56e3,"HIVE-14686: Get unexpected command type when execute query ""CREATE TABLE IF NOT EXISTS ... AS"" (Yunbo via Rui)",ql/src/test/results/clientpositive/llap/explainuser_1.q.out
HIVE-14686,407cfe1856a234eae40b410db19381ae4cfa56e3,"HIVE-14686: Get unexpected command type when execute query ""CREATE TABLE IF NOT EXISTS ... AS"" (Yunbo via Rui)",ql/src/test/results/clientpositive/spark/ctas.q.out
HIVE-14591,5edf7c8335279a8393300bfb11743c144d23836d,HIVE-14591: HS2 is shut down unexpectedly during the startup time (Tao Li reviewed by Vaibhav Gumashta),itests/hive-unit/src/main/java/org/apache/hive/jdbc/miniHS2/AbstractHiveService.java
